household_id,timestamp,energy_kwh,temperature,humidity,is_holiday
HH_002,2025-12-12 05:00:00,0.3400289403582576,11.780416614736735,68.89372882961901,0
HH_002,2025-12-12 06:00:00,1.1246082241039288,11.419751813447366,72.22506202969106,0
HH_002,2025-12-12 07:00:00,1.1289773868518802,10.62135580325798,67.83683819919882,0
HH_002,2025-12-12 08:00:00,1.2873462877749486,12.241881631989122,68.8957214900695,0
HH_002,2025-12-12 09:00:00,0.47542445530030264,11.368187155505852,68.39291629659921,0
HH_002,2025-12-12 10:00:00,0.42608626850713105,15.059705973940247,64.24342890057582,0
HH_002,2025-12-12 11:00:00,0.4487482749856497,19.336727618999678,61.3980975945707,0
HH_002,2025-12-12 12:00:00,0.43922465155536783,17.863767606466084,71.52520195077892,0
HH_002,2025-12-12 13:00:00,0.44778636831267155,20.34159471216875,62.18410745336127,0
HH_002,2025-12-12 14:00:00,0.4041157707342355,18.51586153991481,65.47411852318855,0
HH_002,2025-12-12 15:00:00,0.47613863437429305,18.597188225415152,69.58581372990793,0
HH_002,2025-12-12 16:00:00,0.4332544553573129,19.61748555198513,66.61666834978145,0
HH_002,2025-12-12 17:00:00,1.9812014338100608,16.58658791898937,64.108426071207,0
HH_002,2025-12-12 18:00:00,1.461694308122186,14.91142492296952,65.80251788477973,0
HH_002,2025-12-12 19:00:00,1.794826996014987,15.776528360572943,64.66371397167643,0
HH_002,2025-12-12 20:00:00,1.717875842870476,15.373026260912667,71.0489563282583,0
HH_002,2025-12-12 21:00:00,1.967617854877353,11.437042760751444,71.34501058805324,0
HH_002,2025-12-12 22:00:00,0.6692736345394872,10.109912281719797,69.26058959259986,0
HH_002,2025-12-12 23:00:00,0.6734049879289122,10.572122829129972,68.67145517578517,0
HH_002,2025-12-13 00:00:00,0.4327220820171334,10.850334416389966,68.65962685960913,0
HH_002,2025-12-13 01:00:00,0.45186918449347696,10.400620998966298,76.06239211203503,0
HH_002,2025-12-13 02:00:00,0.5824411777290872,6.93093633084883,73.62752552130156,0
HH_002,2025-12-13 03:00:00,0.4424036457565498,12.070893526568938,73.74780370962067,0
HH_002,2025-12-13 04:00:00,0.4894956464123087,8.641338721897199,70.15448219501313,0
HH_002,2025-12-13 05:00:00,0.4705882170770227,9.84116311105117,67.4700093742171,0
HH_002,2025-12-13 06:00:00,1.4352217488875911,9.7132061911485,73.7542468585698,0
HH_002,2025-12-13 07:00:00,1.2627701132251383,16.079404804625778,69.83485466191868,0
HH_002,2025-12-13 08:00:00,1.352067704813133,13.43029373656218,71.18811011460775,0
HH_002,2025-12-13 09:00:00,0.6258143889793354,12.826001290517965,66.0662753383961,0
HH_002,2025-12-13 10:00:00,0.5158772925723877,16.363073056073898,65.3559526053243,0
HH_002,2025-12-13 11:00:00,0.5504622247681057,17.049318524841468,67.21218811460136,0
HH_002,2025-12-13 12:00:00,0.517665756616999,16.249698810898156,66.50652843522116,0
HH_002,2025-12-13 13:00:00,0.5408495274983729,18.19180110546158,66.22265903630522,0
HH_002,2025-12-13 14:00:00,0.5274261420653316,15.829249789883931,62.7808023751268,0
HH_002,2025-12-13 15:00:00,0.48407171453682535,16.191513623862626,65.67360388119997,0
HH_002,2025-12-13 16:00:00,0.6352796982728555,13.515964364418888,67.63678259269973,0
HH_002,2025-12-13 17:00:00,2.2797207764995338,13.909688229547076,64.75797754969487,0
HH_002,2025-12-13 18:00:00,2.172118752117138,17.778633939636258,64.52594104311272,0
HH_002,2025-12-13 19:00:00,2.0675969006510426,16.564606853123784,71.25231752789308,0
HH_002,2025-12-13 20:00:00,1.8861448294219612,13.165870704103673,66.50306893378097,0
HH_002,2025-12-13 21:00:00,2.415650686710281,14.526308721504902,71.59716704227043,0
HH_002,2025-12-13 22:00:00,0.851275426131681,10.827076001217774,70.6911392028753,0
HH_002,2025-12-13 23:00:00,0.893422240781426,9.873645152532179,66.33582183467664,0
HH_002,2025-12-14 00:00:00,0.4517418387902256,9.564828256488806,76.07062219113693,0
HH_002,2025-12-14 01:00:00,0.5240666680490995,8.893078200786604,64.8908011280813,0
HH_002,2025-12-14 02:00:00,0.5714011062049414,8.621369413587955,67.37553385026305,0
HH_002,2025-12-14 03:00:00,0.4025299969971658,10.795557754496283,74.74635225516543,0
HH_002,2025-12-14 04:00:00,0.45296002259743445,9.705265764724775,74.26605358473554,0
HH_002,2025-12-14 05:00:00,0.40111548079144305,11.184459420832743,70.0092910265987,0
HH_002,2025-12-14 06:00:00,1.3008783360708838,12.491234686844223,71.37138432144563,0
HH_002,2025-12-14 07:00:00,,12.491166412000243,62.17595932969398,0
HH_002,2025-12-14 08:00:00,1.2981269922946954,11.488756910065867,70.64884444394768,0
HH_002,2025-12-14 09:00:00,0.674284456635829,11.950141245892251,68.03476309520457,0
HH_002,2025-12-14 10:00:00,0.46153099665013564,15.167334851139184,65.9909894905345,0
HH_002,2025-12-14 11:00:00,0.4991855559290801,15.515706566437014,65.19632994725379,0
HH_002,2025-12-14 12:00:00,0.46140997744913653,16.539352657446162,65.85075864094968,0
HH_002,2025-12-14 13:00:00,0.581321734347524,16.783786145211618,63.80476951385478,0
HH_002,2025-12-14 14:00:00,0.41988071890965595,20.819524389178074,58.10575154234223,0
HH_002,2025-12-14 15:00:00,0.5817956554596618,14.812527820622492,70.48047078791593,0
HH_002,2025-12-14 16:00:00,0.5585312991577337,13.423346109334293,67.97339857065593,0
HH_002,2025-12-14 17:00:00,1.7491985476093919,16.27115627395383,61.27897151497598,0
HH_002,2025-12-14 18:00:00,1.919634333192978,14.379530067045932,65.09250635910611,0
HH_002,2025-12-14 19:00:00,2.024626615053874,14.453541883933237,66.57748406357565,0
HH_002,2025-12-14 20:00:00,2.1635073512755607,13.819988432354227,71.76446675006278,0
HH_002,2025-12-14 21:00:00,1.8158991338995993,13.83504476128649,63.29244266106869,0
HH_002,2025-12-14 22:00:00,0.953114323871988,8.68332516835232,69.43089325724652,0
HH_002,2025-12-14 23:00:00,0.8665047769180606,9.280659927396293,66.6401212702188,0
HH_002,2025-12-15 00:00:00,0.4722876441469773,10.002271136423776,71.89001995906011,0
HH_002,2025-12-15 01:00:00,0.39859853002829876,10.115222951614951,71.80732585531263,0
HH_002,2025-12-15 02:00:00,0.3349702736455895,12.113405188672964,73.62746677052795,0
HH_002,2025-12-15 03:00:00,0.4107742620656533,10.393083514754913,71.4102053375398,0
HH_002,2025-12-15 04:00:00,0.4489284312468279,9.273946354273214,70.49223633237355,0
HH_002,2025-12-15 05:00:00,0.4718042128494819,8.659150109080203,73.84146719336468,0
HH_002,2025-12-15 06:00:00,1.3660740350057545,9.976796084161856,72.35240279120755,0
HH_002,2025-12-15 07:00:00,1.2244204105646281,10.898900448394642,71.48491101320664,0
HH_002,2025-12-15 08:00:00,1.1174991110959667,13.806081306011025,68.05768429690728,0
HH_002,2025-12-15 09:00:00,0.43352495104821703,14.244003212029213,65.63083740521213,0
HH_002,2025-12-15 10:00:00,0.5660317402720987,12.837756506977117,65.83182712231749,0
HH_002,2025-12-15 11:00:00,0.40741980908595604,14.997805784350925,66.69775822888974,0
HH_002,2025-12-15 12:00:00,0.3907976728753401,17.603653808555272,57.90112352729895,0
HH_002,2025-12-15 13:00:00,0.4176250989634673,17.214427700857748,65.13427639330486,0
HH_002,2025-12-15 14:00:00,0.423638187771975,17.67619778725954,64.7157991303842,0
HH_002,2025-12-15 15:00:00,0.40526468539664445,17.261316733482552,64.13839332044947,0
HH_002,2025-12-15 16:00:00,0.425653647289306,18.72697858029143,63.98352236459947,0
HH_002,2025-12-15 17:00:00,1.5961486065481985,16.00572258372313,57.49591386088714,0
HH_002,2025-12-15 18:00:00,1.6918979302609407,14.244196666434338,64.86882477907858,0
HH_002,2025-12-15 19:00:00,1.6603039645738638,12.48487448195013,72.71436928511982,0
HH_002,2025-12-15 20:00:00,1.6152833954384929,13.197645050554952,68.62708845508473,0
HH_002,2025-12-15 21:00:00,1.9397185353767896,8.126898660667676,68.90884646884776,0
HH_002,2025-12-15 22:00:00,0.5769116629426707,10.546797360491318,71.03910315515016,0
HH_002,2025-12-15 23:00:00,0.7042754596345334,9.68604394861218,73.04681572395926,0
HH_002,2025-12-16 00:00:00,0.5131331358437803,7.193616563571448,74.78117044266615,0
HH_002,2025-12-16 01:00:00,0.5976616108498347,7.4483223959948575,72.59759124714614,0
HH_002,2025-12-16 02:00:00,0.38411293206482583,9.918910754357485,74.72254657761349,0
HH_002,2025-12-16 03:00:00,0.439155421710718,9.186788777591294,78.31418414490405,0
HH_002,2025-12-16 04:00:00,0.4209122986535369,9.39300534455836,75.8234621068959,0
HH_002,2025-12-16 05:00:00,0.4376225959455587,10.335518635286968,79.0628009676988,0
HH_002,2025-12-16 06:00:00,1.0353050157159995,10.843365841058509,69.0774766953773,0
HH_002,2025-12-16 07:00:00,1.1706178538183547,13.533442123012513,74.9186877094306,0
HH_002,2025-12-16 08:00:00,1.304390711422144,12.889568231690598,66.27576685066467,0
HH_002,2025-12-16 09:00:00,0.6336464005649797,11.552380968817081,68.46615479416172,0
HH_002,2025-12-16 10:00:00,0.4307728001931087,17.14961940644674,68.44521735814673,0
HH_002,2025-12-16 11:00:00,0.3972073908039202,16.08836198487458,63.72134364502361,0
HH_002,2025-12-16 12:00:00,0.4295656955766727,15.284645478080279,64.75475866468996,0
HH_002,2025-12-16 13:00:00,0.39169967731183464,14.688025186848868,66.74272711160044,0
HH_002,2025-12-16 14:00:00,0.4088911650029796,17.298295790572194,61.71697507549672,0
HH_002,2025-12-16 15:00:00,0.42874840614456133,16.392369756829833,69.01949418288785,0
HH_002,2025-12-16 16:00:00,0.41933403857226814,18.52974625332149,60.33707595808509,0
HH_002,2025-12-16 17:00:00,1.6277167763152547,15.013990662881072,71.07274954892218,0
HH_002,2025-12-16 18:00:00,1.5907744424015562,13.448353274611424,69.25176617483122,0
HH_002,2025-12-16 19:00:00,1.5421301073237688,15.083394966899101,67.136279624957,0
HH_002,2025-12-16 20:00:00,1.8053211321027338,14.09234729821037,67.43978313672226,0
HH_002,2025-12-16 21:00:00,1.5821559379206143,11.922125330140334,68.36903439855148,0
HH_002,2025-12-16 22:00:00,0.6206185894273016,11.718960030647489,70.6404008496614,0
HH_002,2025-12-16 23:00:00,0.6959762403442082,9.81946665327558,71.89641273548139,0
HH_002,2025-12-17 00:00:00,0.45182010461011296,9.474475927890158,76.62871073231204,0
HH_002,2025-12-17 01:00:00,0.4166800329372864,10.471562910203655,79.24851632158426,0
HH_002,2025-12-17 02:00:00,0.4103458224362961,9.525757392546296,74.104249816205,0
HH_002,2025-12-17 03:00:00,0.49004340631948057,8.470164928858832,70.8056685564623,0
HH_002,2025-12-17 04:00:00,0.3750480662327412,11.152222095265515,71.22585387049972,0
HH_002,2025-12-17 05:00:00,0.610011081401112,6.212069707580584,71.55095025010455,0
HH_002,2025-12-17 06:00:00,1.1435649545579623,13.665889858646945,68.01574373835267,0
HH_002,2025-12-17 07:00:00,1.4211172408553137,8.993565068767857,66.41161726441295,0
HH_002,2025-12-17 08:00:00,1.0827457959358167,11.6471406543556,74.99749169136207,0
HH_002,2025-12-17 09:00:00,0.4729199258704965,13.561679769131521,68.37161921558965,0
HH_002,2025-12-17 10:00:00,0.4480299856758052,14.368058885421801,63.80671065320194,0
HH_002,2025-12-17 11:00:00,0.4303493174632816,16.925823576300065,67.7618082156207,0
HH_002,2025-12-17 12:00:00,0.4156778139486503,14.465126578736445,61.014149741657135,0
HH_002,2025-12-17 13:00:00,0.47273377405668904,16.842633422894913,60.781629944442294,0
HH_002,2025-12-17 14:00:00,0.3890578801148245,15.720461744184412,61.49698285105025,0
HH_002,2025-12-17 15:00:00,0.4420548329094832,16.89419466567644,69.03320593065055,0
HH_002,2025-12-17 16:00:00,0.41879891115811246,15.95472311695498,63.790547918742554,0
HH_002,2025-12-17 17:00:00,1.4350477657829424,15.555610495284698,57.986876543840104,0
HH_002,2025-12-17 18:00:00,1.825631023494645,13.762892642817524,69.93630785376976,0
HH_002,2025-12-17 19:00:00,1.7376207338444447,12.857960146780004,66.5446345452638,0
HH_002,2025-12-17 20:00:00,1.9210825908302702,13.018688662555183,63.15788603660776,0
HH_002,2025-12-17 21:00:00,1.8196370249606542,12.968076969738027,68.99839100684486,0
HH_002,2025-12-17 22:00:00,0.6835421432301562,9.690360890217272,72.6691217440577,0
HH_002,2025-12-17 23:00:00,0.8380613894803182,8.45620144990849,73.31237010353732,0
HH_002,2025-12-18 00:00:00,0.42834384138826703,9.929420358049917,78.3155010133198,0
HH_002,2025-12-18 01:00:00,0.4274323689631213,8.56087257993711,70.84147451613778,0
HH_002,2025-12-18 02:00:00,0.45038301265822744,9.719078925658843,73.70349449845496,0
HH_002,2025-12-18 03:00:00,0.5776712309635632,7.250932599466922,71.3010702681123,0
HH_002,2025-12-18 04:00:00,0.5889448571295764,6.340071721407016,68.29367739326368,0
HH_002,2025-12-18 05:00:00,0.4888114589959971,8.845398477194225,74.81402880427332,0
HH_002,2025-12-18 06:00:00,1.237609090976803,9.323802810782393,72.5531428451026,0
HH_002,2025-12-18 07:00:00,1.176789086910783,11.319872944149383,70.85670090324871,0
HH_002,2025-12-18 08:00:00,1.1750302811037403,11.518063903274331,70.04370471743597,0
HH_002,2025-12-18 09:00:00,0.4250523925683644,14.620133332094673,65.46458416310267,0
HH_002,2025-12-18 10:00:00,0.46316673622738885,14.04110633104614,63.346248875705456,0
HH_002,2025-12-18 11:00:00,0.3934313720403931,15.527470597586957,65.4821637044727,0
HH_002,2025-12-18 12:00:00,0.4299131209233921,16.173885177479086,68.09004640672957,0
HH_002,2025-12-18 13:00:00,0.38791792394806923,16.62946766845447,68.95112157783315,0
HH_002,2025-12-18 14:00:00,,16.437138058997455,66.34963225808234,0
HH_002,2025-12-18 15:00:00,0.3551294622304857,17.10293606545166,64.21441345177679,0
HH_002,2025-12-18 16:00:00,0.4251418608780701,14.74395063907896,65.41576398769453,0
HH_002,2025-12-18 17:00:00,1.7087149451028079,17.40088573940693,65.40400316594074,0
HH_002,2025-12-18 18:00:00,1.857949480550238,14.118525649627113,63.28550411856175,0
HH_002,2025-12-18 19:00:00,1.7719792487705903,11.541284198241978,67.59494485579955,0
HH_002,2025-12-18 20:00:00,1.8738838122925507,12.755441760167576,64.75885368489456,0
HH_002,2025-12-18 21:00:00,2.136299407788078,10.161284820598606,69.63343387584302,0
HH_002,2025-12-18 22:00:00,0.6615775948206136,11.47133352644323,76.071649469449,0
HH_002,2025-12-18 23:00:00,0.5395598822077114,12.959312963997295,74.62602435570551,0
HH_002,2025-12-19 00:00:00,0.517512533023613,7.71715411962004,70.20700744940844,0
HH_002,2025-12-19 01:00:00,0.5533255488117779,8.995969066774276,73.2385998212134,0
HH_002,2025-12-19 02:00:00,0.663294585926452,5.727855489037629,71.1163141286885,0
HH_002,2025-12-19 03:00:00,0.4298713979696608,9.17826841110032,73.26834572560861,0
HH_002,2025-12-19 04:00:00,0.5015602657423972,7.568441557257282,76.09968845169172,0
HH_002,2025-12-19 05:00:00,0.49088998456395316,8.595434819696656,74.17257942857785,0
HH_002,2025-12-19 06:00:00,1.1853181831715112,8.709184137334828,78.67187530618872,0
HH_002,2025-12-19 07:00:00,1.0223913094313033,12.424064530766591,73.63920668796754,0
HH_002,2025-12-19 08:00:00,1.1115812216684873,13.872070408304465,69.43144420718579,0
HH_002,2025-12-19 09:00:00,0.46169311255955203,13.431467874492414,69.60856156986048,0
HH_002,2025-12-19 10:00:00,0.5078520180550001,13.064473814090992,65.81211354140271,0
HH_002,2025-12-19 11:00:00,0.3759023255976854,17.573825550996553,62.04281777299781,0
HH_002,2025-12-19 12:00:00,0.44542581510589235,14.699600295600339,68.57985086064997,0
HH_002,2025-12-19 13:00:00,0.5700009911810036,12.981768727359686,67.20997352856014,0
HH_002,2025-12-19 14:00:00,0.4291743133704596,17.048697387030174,63.29628042017083,0
HH_002,2025-12-19 15:00:00,0.3907456226995334,14.567655166788569,65.00480630855921,0
HH_002,2025-12-19 16:00:00,0.46110657752415124,17.308128677481086,68.38533868794183,0
HH_002,2025-12-19 17:00:00,1.5725557524756857,14.617834451830632,67.96438479287536,0
HH_002,2025-12-19 18:00:00,1.8088145342605286,15.266683732910865,62.030139310203616,0
HH_002,2025-12-19 19:00:00,,15.498640572332892,68.30797171193008,0
HH_002,2025-12-19 20:00:00,1.9509455005412673,10.547825575163488,68.31654848748762,0
HH_002,2025-12-19 21:00:00,1.894485268227315,10.476931995345879,73.40077657786087,0
HH_002,2025-12-19 22:00:00,0.6500006878331355,10.247607263108977,74.3125712803007,0
HH_002,2025-12-19 23:00:00,0.6574692086204837,11.839013725899898,76.16937909818228,0
HH_002,2025-12-20 00:00:00,0.6095618961243596,7.79948389428117,69.67765912883989,0
HH_002,2025-12-20 01:00:00,0.6301517981575986,7.495700737249811,71.15852957085401,0
HH_002,2025-12-20 02:00:00,0.49500702188077694,8.968370449663308,77.01666751524151,0
HH_002,2025-12-20 03:00:00,0.5878847493747357,7.5216131926074645,71.73592672699539,0
HH_002,2025-12-20 04:00:00,0.510347650763242,9.015846795538264,68.46704320225759,0
HH_002,2025-12-20 05:00:00,0.527351224256989,7.095426330131215,73.86632221937282,0
HH_002,2025-12-20 06:00:00,1.163451467305356,13.57265450016449,69.63276488603728,0
HH_002,2025-12-20 07:00:00,,9.194319560455407,75.4861239342525,0
HH_002,2025-12-20 08:00:00,1.3438093803871303,11.768530530344282,69.76297386880059,0
HH_002,2025-12-20 09:00:00,0.5868923951748181,13.237714212976535,68.11286665026809,0
HH_002,2025-12-20 10:00:00,0.5183451500616539,17.120191787864787,65.36668853198792,0
HH_002,2025-12-20 11:00:00,0.5645741477082317,13.092318039676673,70.25281365892069,0
HH_002,2025-12-20 12:00:00,0.5153546249260418,18.690817404685475,65.79316164833935,0
HH_002,2025-12-20 13:00:00,0.5385610261360332,17.250628123138902,63.01247768617905,0
HH_002,2025-12-20 14:00:00,0.5248734381749254,16.87680257296446,61.69216908701886,0
HH_002,2025-12-20 15:00:00,0.5158976237340891,14.637912360958934,64.01755707695501,0
HH_002,2025-12-20 16:00:00,0.4483976854569714,16.57197306452446,61.78455775720547,0
HH_002,2025-12-20 17:00:00,2.128427583672654,13.994356777446084,68.5669399821766,0
HH_002,2025-12-20 18:00:00,2.2057953707012037,16.151151466127214,61.04939404476249,0
HH_002,2025-12-20 19:00:00,2.0981900802085693,11.829842723078078,67.21354670534387,0
HH_002,2025-12-20 20:00:00,2.2117995622166533,12.081421844645469,70.704820842099,0
HH_002,2025-12-20 21:00:00,2.50112415737315,10.382973773899753,71.14310988365628,0
HH_002,2025-12-20 22:00:00,0.862949789254859,8.769875142689104,69.12257128778819,0
HH_002,2025-12-20 23:00:00,0.744257820071827,10.534712186945278,74.24930887665026,0
HH_002,2025-12-21 00:00:00,0.6074766225023271,9.482587955189551,70.42705304840116,0
HH_002,2025-12-21 01:00:00,0.4689481061858575,10.093313442408078,73.49753927209066,0
HH_002,2025-12-21 02:00:00,0.711290847021919,5.473688786900604,75.68377399133463,0
HH_002,2025-12-21 03:00:00,0.47056731895133214,9.876054197568148,74.95343158006044,0
HH_002,2025-12-21 04:00:00,0.3530605286260114,12.437573192110444,71.06005417930048,0
HH_002,2025-12-21 05:00:00,0.5213228096502452,8.637612690701246,75.91484537478208,0
HH_002,2025-12-21 06:00:00,1.3797249789152515,12.98622436737631,71.58833298985017,0
HH_002,2025-12-21 07:00:00,1.3334152152594467,10.713483360713033,72.39956692470312,0
HH_002,2025-12-21 08:00:00,1.4346191759285944,10.084886842870896,73.51555229541331,0
HH_002,2025-12-21 09:00:00,0.5901023284508117,12.720328966012746,71.03847950522528,0
HH_002,2025-12-21 10:00:00,0.4882065097101057,15.715807400725769,69.8886374943867,0
HH_002,2025-12-21 11:00:00,0.5752678565793748,13.714663850461749,66.11217651524656,0
